,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
668,6140935.26723196,16537.871376423176,6124397.342284105,-407652.03778455337,10.95951966795402,-407662.9973042213,60995143.03988153,6099514.303988153,2016-11-14,35.05500030517578,0
669,6392783.023615046,16538.266516710002,6376244.703526905,251847.756383087,0.3951402868259947,251847.36124280017,61247441.530400656,6124744.153040065,2016-11-15,35.20000076293945,0
670,6997452.200509284,16543.342948075606,6980908.803989777,604669.1768942378,5.0764313656041375,604664.1004628722,61847731.53024438,6184773.153024438,2016-11-16,35.54499816894531,0
671,6155150.225900529,16565.256908645468,6138584.915420452,-842301.9746087551,21.913960569860922,-842323.888569325,60995143.03988153,6099514.303988153,2016-11-17,35.05500030517578,0
672,5942600.733429169,16570.98643965298,5926029.693418085,-212549.49247136,5.729531007514678,-212555.22200236752,59203791.992511466,5920379.199251147,2016-11-18,34.93000030517578,0
673,6017521.226359044,16571.342619200466,6000949.830168412,74920.4929298746,0.3561795474834634,74920.13675032712,59280060.59288383,5928006.059288383,2016-11-21,34.974998474121094,0
674,6033033.976549035,16573.48584241948,6016460.437135184,15512.750189991028,2.1432232190120546,15510.606966772015,59297013.48116599,5929701.348116599,2016-11-22,34.98500061035156,0
675,5792474.764089254,16579.898467344246,5775894.8120504785,-240559.21245978112,6.412624924769148,-240565.62508470588,57702727.601194695,5770272.76011947,2016-11-23,34.84000015258789,0
676,5849091.231804706,16580.298833734745,5832510.879399541,56616.46771545253,0.40036639049798856,56616.06734906203,57760695.071127504,5776069.507112751,2016-11-25,34.875,0
677,6298313.753267795,16580.98957858443,6281732.71011778,449222.5214630887,0.6907448496860618,449221.830718239,58207875.40402936,5820787.540402936,2016-11-28,35.14500045776367,0
678,6487984.7908817725,16592.17867453585,6471392.558635806,189671.03761397745,11.189095951420823,189659.84851802603,58398337.24038844,5839833.724038844,2016-11-29,35.2599983215332,0
679,5657888.361022426,16608.161797223882,5641280.145653771,-830096.4298593465,15.983122688029146,-830112.4129820345,56218026.58111161,5621802.658111161,2016-11-30,34.7400016784668,0
680,5125508.4157964885,16622.863812480147,5108885.498412578,-532379.9452259368,14.702015256264133,-532394.6472411931,50554643.21253554,5055464.321253554,2016-12-01,34.375,0
681,5360673.948432164,16623.998956747273,5344049.895903987,235165.53263567592,1.135144267126119,235164.3974914088,50789951.87289857,5078995.187289857,2016-12-02,34.53499984741211,0
682,5381509.605074862,16630.819424624977,5364878.732078807,20835.65664269782,6.820467877703899,20828.836174820117,50812011.1832137,5081201.11832137,2016-12-05,34.54999923706055,0
683,5358227.7376045715,16638.20221696378,5341589.481816178,-23281.867470290443,7.3827923388007095,-23289.250262629244,50789951.87289857,5078995.187289857,2016-12-06,34.53499984741211,0
684,5757173.264963422,16644.04774580674,5740529.163646186,398945.5273588509,5.845528842961033,398939.68183000793,51187036.28917388,5118703.628917388,2016-12-07,34.80500030517578,0
685,5160080.070753638,16661.101000645096,5143418.916181563,-597093.194209784,17.053254838357457,-597110.2474646224,50584057.49635604,5058405.749635604,2016-12-08,34.39500045776367,0
686,4742380.3029171545,16672.387350990954,4725707.861994734,-417699.76783648354,11.286350345857329,-417711.0541868294,46976149.834111914,4697614.983411191,2016-12-09,34.09000015258789,0
687,4646216.973643808,16675.171404877514,4629541.748667501,-96163.32927334658,2.7840538865594913,-96166.11332723314,46283019.97321546,4628301.997321546,2016-12-12,34.02000045776367,0
688,4863779.9798507765,16675.077386924753,4847104.848892422,217563.00620696848,-0.0940179527613046,217563.10022492125,46500694.16586222,4650069.416586222,2016-12-13,34.18000030517578,0
689,4420483.3227487635,16686.850805882135,4403796.418371452,-443296.657102013,11.773418957382177,-443308.4305209704,43813569.591580436,4381356.959158043,2016-12-14,33.834999084472656,0
690,4561662.384295659,16687.82832009535,4544974.502404135,141179.06154689548,0.9775142132124033,141178.08403268227,43956011.42776084,4395601.142776084,2016-12-15,33.94499969482422,0
691,4469488.996593833,16694.708255645695,4452794.234766758,-92173.38770182649,6.879935550346868,-92180.26763737683,43865367.52105012,4386536.752105012,2016-12-16,33.875,0
692,4965338.079380867,16696.033959909295,4948641.991849529,495849.08278703445,1.3257042636008503,495847.75708277087,44357437.971567206,4435743.79715672,2016-12-19,34.255001068115234,0
693,4725358.708415511,16717.780584892764,4708640.874259189,-239979.37096535598,21.746624983470003,-240001.11759033945,44117876.25256176,4411787.625256176,2016-12-20,34.06999969482422,0
694,4918724.384901426,16729.3363640804,4901994.994965916,193365.67648591474,11.555779187634272,193354.12070672712,44312116.01821184,4431211.601821184,2016-12-21,34.220001220703125,0
695,4858807.951494388,16748.71758518763,4842059.180337771,-59916.43340703777,19.38122110723236,-59935.814628145,44253842.11262784,4425384.211262784,2016-12-22,34.17499923706055,0
696,4908942.754197885,16765.54145454524,4892177.15917191,50134.80270349698,16.823869357610704,50117.978834139365,44305640.042097524,4430564.004209752,2016-12-23,34.21500015258789,0
697,4797432.265261644,16784.76731109786,4780647.4443791155,-111510.48893624159,19.225856552620808,-111529.7147927942,44195573.14676628,4419557.314676628,2016-12-27,34.130001068115234,0
698,4964680.614326321,16798.951078987586,4947881.609675903,167248.34906467673,14.183767889725303,167234.16529678702,44363909.00795909,4436390.900795909,2016-12-28,34.2599983215332,0
699,5144984.270778657,16818.993096203216,5128165.224111023,180303.65645233635,20.04201721562952,180283.61443512072,44545201.76110297,4454520.1761102965,2016-12-29,34.400001525878906,0
700,5201891.638518364,16841.406813997575,5185050.178132936,56907.367739707595,22.41371779435787,56884.95402191324,44603470.72696453,4460347.072696453,2016-12-30,34.44499969482422,0
701,5375662.882644548,16869.852141745105,5358792.976931373,173771.24412618382,28.44532774753039,173742.7987984363,44778287.50399409,4477828.750399409,2017-01-03,34.58000183105469,0
702,5562477.031131808,16904.38657288761,5545572.59098749,186814.14848725952,34.53443114250667,186779.61405611702,44966046.35380742,4496604.635380742,2017-01-04,34.724998474121094,0
703,6237501.332026095,16943.6402171839,6220557.638237481,675024.3008942878,39.25364429628718,674985.0472499914,45632933.58135407,4563293.358135407,2017-01-05,35.2400016784668,0
704,5793418.878972046,17011.167756682742,5776407.657643934,-444082.45305404876,67.52753949884097,-444149.9805935476,45186185.08419234,4518618.508419234,2017-01-06,34.89500045776367,0
705,6196669.191872243,17059.672166960936,6179609.4661338525,403250.3129001965,48.504410278192616,403201.80848991836,45587611.62799871,4558761.162799871,2017-01-09,35.20500183105469,0
706,6123836.023535769,17124.298350281275,6106711.671614058,-72833.16833647358,64.62618332034039,-72897.79451979393,45516390.70990851,4551639.070990851,2017-01-10,35.150001525878906,0
707,6264986.121107202,17185.503657038025,6247800.563878734,141150.09757143247,61.205306756751234,141088.89226467573,45658827.60636647,4565882.760636647,2017-01-11,35.2599983215332,0
708,6211527.131653169,17252.45761865909,6194274.62046308,-53458.989454032875,66.95396162106455,-53525.94341565394,45607034.61661923,4560703.461661923,2017-01-12,35.220001220703125,0
709,5965100.524976236,17318.27798235386,5947782.193422452,-246426.60667693327,65.82036369476947,-246492.42704062804,45360996.92149947,4536099.6921499465,2017-01-13,35.029998779296875,0
710,6460761.730194792,17372.484166873575,6443389.192456488,495661.2052185559,54.20618451971567,495606.9990340362,45853067.37201656,4585306.737201655,2017-01-17,35.40999984741211,0
711,5864829.913561871,17448.528295456996,5847381.331694984,-595931.8166329204,76.04412858342027,-596007.8607615038,45250930.02616822,4525093.002616822,2017-01-18,34.94499969482422,0
712,5599217.802719581,17502.203678809907,5581715.54546934,-265612.11084229074,53.675383352911346,-265665.78622564365,44985474.28215037,4498547.428215037,2017-01-19,34.7400016784668,0
713,5532839.871072123,17545.698675200685,5515294.1188254915,-66377.93164745769,43.49499639077902,-66421.42664384848,44920724.400452055,4492072.440045206,2017-01-20,34.689998626708984,0
714,5955890.181298263,17584.932629685067,5938305.195097148,423050.31022614083,39.23395448438041,423011.07627165643,45341573.93287894,4534157.393287894,2017-01-23,35.01499938964844,0
715,5632760.463207005,17642.05821283748,5615118.351422737,-323129.71809125866,57.12558315241459,-323186.84367441107,45017844.2832771,4501784.42832771,2017-01-24,34.76499938964844,0
716,5138037.395575241,17688.44797004917,5120348.894033763,-494723.06763176306,46.38975721168609,-494769.4573889747,44519302.79636813,4451930.279636813,2017-01-25,34.380001068115234,0
717,5266176.302613396,17714.89346791694,5248461.35557405,128138.90703815469,26.445497867770616,128112.46154028692,44648792.68031989,4464879.268031989,2017-01-26,34.47999954223633,0
718,5381295.759306295,17745.91514728053,5363549.7905875845,115119.45669289831,31.021679363590554,115088.43501353472,44765335.55176546,4476533.555176546,2017-01-27,34.56999969482422,0
719,5276225.941231805,17781.86634105398,5258444.021319321,-105069.81807448987,35.951193773449496,-105105.76926826332,44661744.63254853,4466174.463254853,2017-01-30,34.4900016784668,0
720,5554897.214767705,17807.94003133239,5537089.221164944,278671.2735359002,26.073690278410105,278645.1998456218,44940152.328795016,4494015.232879502,2017-01-31,34.70500183105469,0
721,5219028.67741192,17850.94021548519,5201177.683625006,-335868.53735578444,43.00018415279918,-335911.53753993724,44603470.72696453,4460347.072696453,2017-02-01,34.44499969482422,0
722,5178495.736684682,17880.89817343817,5160614.784939814,-40532.940727238405,29.95795795298318,-40562.89868519139,44564624.74972349,4456462.474972349,2017-02-02,34.415000915527344,0
723,5118578.162374196,17909.492699063092,5100668.616103703,-59917.57431048634,28.594525624921673,-59946.16883611127,44506350.84413949,4450635.0844139485,2017-02-03,34.369998931884766,0
724,5469216.0226848535,17934.359778998063,5451281.609334426,350637.86031065765,24.86707993497272,350612.99323072267,44855979.45847618,4485597.945847617,2017-02-06,34.63999938964844,0
725,5754173.144406034,17971.882731875252,5736201.208102729,284957.12172118004,37.52295287718825,284919.5987683029,45140863.13083698,4514086.313083698,2017-02-07,34.86000061035156,0
726,6349298.540584298,18018.28577191655,6331280.201240952,595125.3961782643,46.4030400413001,595078.993138223,45730048.52445667,4573004.852445668,2017-02-08,35.314998626708984,0
727,5848153.281520993,18090.052735412446,5830063.175214152,-501145.25906330463,71.76696349589484,-501217.0260268005,45225031.06143338,4522503.106143339,2017-02-09,34.92499923706055,0
728,5801154.087270028,18142.30989997618,5783011.723798623,-46999.194250965076,52.257164563732516,-47051.451415528805,45179709.108078025,4517970.910807802,2017-02-10,34.88999938964844,0
729,5644581.883917974,18193.33112381418,5626388.499222731,-156572.20335205388,51.02122383799908,-156623.2245758919,45024320.25939142,4502432.025939142,2017-02-13,34.77000045776367,0
730,5353396.319277384,18239.345923996643,5335156.919781959,-291185.5646405898,46.01480018246354,-291231.5794407723,44732960.610916294,4473296.06109163,2017-02-14,34.54499816894531,0
731,5139045.439600552,18274.760661268236,5120770.625367856,-214350.87967683174,35.414737271593864,-214386.29441410332,44519302.79636813,4451930.279636813,2017-02-15,34.380001068115234,0
732,5430572.337531392,18300.609863339567,5412271.674096624,291526.8979308396,25.8492020713328,291501.0487287683,44810657.505120814,4481065.750512081,2017-02-16,34.60499954223633,0
733,5650059.900968146,18337.0470771031,5631722.800319614,219487.5634367534,36.437213763532185,219451.12622298987,45030796.23550574,4503079.623550573,2017-02-17,34.775001525878906,0
734,5590139.918275546,18382.335949773584,5571757.528754344,-59919.98269259951,45.2888726704846,-59965.27156526999,44972522.32992174,4497252.232992174,2017-02-21,34.72999954223633,0
735,5666243.845314352,18424.965585325343,5647818.826157598,76103.92703880569,42.62963555175761,76061.29740325394,45050219.22412626,4505021.9224126255,2017-02-22,34.790000915527344,0
736,5800889.977043448,18470.050866417652,5782419.872605601,134646.13172909623,45.08528109230819,134601.04644800394,45186185.08419234,4518618.508419234,2017-02-23,34.89500045776367,0
737,6263517.474451499,18518.619870325623,6244998.801009744,462627.4974080507,48.569003907970114,462578.92840414273,45645880.59386027,4564588.059386027,2017-02-24,35.25,0
738,6004286.893683185,18586.380965840297,5985700.459145916,-259230.5807683142,67.76109551467412,-259298.34186382886,45386895.886234306,4538689.588623431,2017-02-27,35.04999923706055,0
739,6184801.867928273,18635.49150503786,6166166.322851807,180514.97424508844,49.110539197561764,180465.86370589086,45568183.69965575,4556818.369965575,2017-02-28,35.189998626708984,0
740,5375677.804192323,18702.678350494116,5356975.072270401,-809124.06373595,67.18684545625565,-809191.2505814063,44745912.56314493,4474591.256314493,2017-03-01,34.55500030517578,0
741,5151317.767180385,18712.63142011447,5132605.082188843,-224360.03701193773,9.953069620355272,-224369.9900815581,51223269.411287345,5122326.9411287345,2017-03-02,34.404998779296875,1
742,5246262.953075029,18713.390147211656,5227549.50935639,94945.1858946441,0.7587270971857079,94944.42716754692,51320047.13797476,5132004.713797476,2017-03-03,34.470001220703125,0
743,5082733.710468818,18720.617656861235,5064013.03924053,-163529.24260621017,7.2275096495787725,-163536.47011585976,50622899.801766604,5062289.98017666,2017-03-06,34.36000061035156,0
744,4923930.846781728,18727.777443671137,4905203.015766629,-158802.86368709087,7.159786809899945,-158810.02347390077,49004845.916713655,4900484.591671365,2017-03-07,34.25,0
745,4633528.852449059,18740.597619825116,4614788.201257805,-290401.9943326695,12.82017615397835,-290414.81450882345,45975990.901350066,4597599.090135006,2017-03-08,34.03499984741211,0
746,4346852.1151507925,18753.265831899585,4328098.7957474645,-286676.73729826626,12.668212074470548,-286689.40551034076,43110652.72371627,4311065.272371626,2017-03-09,33.810001373291016,0
747,4447401.168070543,18754.271012264664,4428646.843486849,100549.05291974965,1.005180365080227,100548.04773938456,43212657.05857842,4321265.705857841,2017-03-10,33.88999938964844,0
748,4234510.695833913,18763.547091606648,4215747.095170878,-212890.47223662958,9.276079341983275,-212899.74831597155,42112827.84820059,4211282.784820059,2017-03-13,33.720001220703125,0
749,4414718.784622238,18763.74818885173,4395954.982861958,180208.0887883253,0.2010972450791692,180207.88769108022,42293918.56868262,4229391.8568682615,2017-03-14,33.8650016784668,0
750,4924893.649080768,18769.041810320898,4906124.553699019,510174.86445852986,5.293621469167877,510169.5708370607,42799720.56316146,4279972.056316147,2017-03-15,34.27000045776367,0
