,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
161,247769.30716760957,10019.668927614553,237749.5906209471,6615.061623231827,0.1121889935991864,6614.949434238228,1321273.8004351777,220212.30007252962,2014-08-22,34.09000015258789,0
162,252624.9107759908,10019.812228724193,242605.0509282187,4855.603608381223,0.1433011096392039,4855.460307271584,1326118.600209749,221019.76670162485,2014-08-25,34.21500015258789,0
163,249331.75233926458,10019.984483449914,239311.72023676673,-3293.1584367262294,0.1722547257219026,-3293.330691451951,1322824.171847414,220470.69530790232,2014-08-26,34.130001068115234,0
164,256142.2458941327,10020.133040282124,246122.06523480266,6810.493554868139,0.14855683220900417,6810.34499803593,1329606.8619615028,221601.14366025047,2014-08-27,34.30500030517578,0
165,266485.5368001285,10020.308911408496,256465.1802696721,10343.290905995798,0.17587112637272423,10343.115034869426,1339877.8138273451,223312.96897122418,2014-08-28,34.56999969482422,0
166,265318.44383945357,10020.489604541557,255297.90661586408,-1167.0929606749617,0.18069313306029522,-1167.273653808022,1338715.109193946,223119.18486565768,2014-08-29,34.540000915527344,0
167,241712.685967154,10020.737127637252,231691.9012204688,-23605.75787229957,0.24752309569443715,-23606.005395395267,1314684.7958589518,219114.13264315863,2014-09-02,33.91999816894531,0
168,235154.88351277082,10020.826996974067,225134.00889674883,-6557.802454383164,0.08986933681396206,-6557.892323719978,-1349622.4585712864,224937.07642854773,2014-09-03,34.084999084472656,-1
169,249459.7198123893,10020.894639135844,239438.7775542055,14304.836299618459,0.06764216177780102,14304.768657456681,-1335170.0798854877,222528.3466475813,2014-09-04,33.720001220703125,0
170,253218.0504560963,10021.042272963838,243196.96056408453,3758.330643707013,0.14763382799386512,3758.183009879019,-1331408.4315212069,221901.40525353447,2014-09-05,33.625,0
171,251838.06784456613,10021.208803342957,241816.81142217523,-1379.9826115301735,0.16653037912029764,-1380.1491419092938,-1332794.2781218444,222132.37968697408,2014-09-08,33.65999984741211,0
172,250656.48827066863,10021.366880399732,240635.07377122098,-1181.5795738974919,0.1580770567738448,-1181.7376509542657,-1333982.1034806906,222330.3505801151,2014-09-09,33.689998626708984,0
173,260294.1225967911,10021.527289107185,250272.547688636,9637.634326122456,0.16040870745337876,9637.473917415002,-1324281.1772762276,220713.52954603793,2014-09-10,33.44499969482422,0
174,262475.61843847466,10021.741272445423,252453.82954698132,2181.495841683565,0.21398333823783125,2181.281858345327,-1322103.3967543757,220350.56612572927,2014-09-11,33.38999938964844,0
175,275808.3559933682,10021.978962524392,265786.3294117959,13332.737554893556,0.23769007896894317,13332.499864814587,-1308640.8221856316,218106.80369760527,2014-09-12,33.04999923706055,0
176,274428.36766355555,10022.286840620083,264406.0332038875,-1379.9883298126613,0.30787809569101793,-1380.2962079083522,-1310026.6687862691,218337.77813104485,2014-09-15,33.084999084472656,0
177,277989.6033319719,10022.590507731082,267966.96520519286,3561.2356684163437,0.30366711099781574,3560.932001305346,-1306463.0416637796,217743.8402772966,2014-09-16,32.994998931884766,0
178,282927.62576537364,10022.91767206327,272904.66047426243,4938.022433401745,0.3271643321885528,4937.695269069556,-1301513.5679406524,216918.92799010873,2014-09-17,32.869998931884766,0
179,279361.5831258233,10023.268108277134,269338.26739849825,-3566.042639550329,0.3504362138652676,-3566.3930757641942,-1305077.195063142,217512.86584385703,2014-09-18,32.959999084472656,0
180,265161.08439997525,10023.586890256101,255137.4498906712,-14200.498725848065,0.31878197896752747,-14200.817507827032,-1319133.682311309,219855.6137185515,2014-09-19,33.314998626708984,0
181,261794.06429800222,10023.82659299464,251770.19008595965,-3367.020101973025,0.23970273853740473,-3367.259804711562,-1322499.4392379583,220416.57320632637,2014-09-22,33.400001525878906,0
182,254035.15973008884,10024.041364226448,244011.07074681445,-7758.904567913398,0.21477123180861848,-7759.119339145206,-1330220.6061623606,221703.43436039344,2014-09-23,33.595001220703125,0
183,261914.46671169347,10024.221640601792,251890.19745204374,7879.306981604626,0.18027637534318403,7879.126705229283,-1322301.417996167,220383.56966602782,2014-09-24,33.39500045776367,0
184,277746.1335180331,10024.275342044255,267721.8105569409,15831.666806339625,0.0537014424624093,15831.613104897162,1511341.1847122624,251890.19745204374,2014-09-25,33.744998931884766,1
185,276619.4365280192,10024.414855608353,266594.9740533629,-1126.6969900138974,0.13951356409703683,-1126.8365035779946,1510221.6093195172,251703.60155325287,2014-09-26,33.720001220703125,0
186,286076.13815215905,10024.52603795476,276051.56449515634,9456.70162413984,0.1111823464071022,9456.590441793433,1519626.8626951664,253271.14378252774,2014-09-29,33.93000030517578,0
187,281159.3289082823,10024.666146688318,271134.615142546,-4916.809243876766,0.14010873355824818,-4916.949352610324,1514700.252589077,252450.0420981795,2014-09-30,33.81999969482422,0
188,303184.5154389401,10024.80055199387,293159.6672678983,22025.18653065781,0.13440530555334246,22025.052125352257,1536422.03122995,256070.338538325,2014-10-01,34.30500030517578,0
189,292502.82225538086,10025.062546676407,282477.7120896565,-10681.69318355925,0.26199468253539226,-10681.955178241786,1525673.0481940012,254278.84136566686,2014-10-02,34.064998626708984,0
190,298565.13449886,10025.261919470147,288539.8249603419,6062.312243479151,0.199372793741214,6062.11287068541,1531719.4045421255,255286.56742368758,2014-10-03,34.20000076293945,0
191,299453.4417837981,10025.492969148387,289427.9011956018,888.3072849381074,0.23104967823862904,888.0762352598688,1532615.1673658954,255435.86122764923,2014-10-06,34.220001220703125,0
192,318716.2393956047,10025.711782535143,308690.47999402165,19262.79761180663,0.21881338675654435,19262.578798419872,1551649.657535459,258608.27625590982,2014-10-07,34.64500045776367,0
193,319604.5233401895,10026.0329896923,309578.44273144926,888.2839445847752,0.32120715715571385,887.9627374276195,1552545.4203592287,258757.57005987145,2014-10-08,34.665000915527344,0
194,313796.91455788194,10026.32735801977,303770.53958081425,-5807.608782307542,0.2943683274696569,-5807.903150635012,1546723.0474293693,257787.17457156154,2014-10-09,34.53499984741211,0
195,327341.66222885513,10026.615413679823,317314.99919612735,13544.747670973158,0.2880556600535297,13544.459615313104,1560159.1480873383,260026.52468122306,2014-10-10,34.834999084472656,0
196,336569.0804883849,10026.967832773109,326542.06503656384,9227.41825952976,0.3524190932849272,9227.065840436475,1569340.5888940124,261556.76481566872,2014-10-13,35.040000915527344,0
197,344664.1322210724,10027.362486522637,334636.7221155018,8095.051732687514,0.3946537495282657,8094.657078937986,1577402.2834586515,262900.38057644194,2014-10-14,35.220001220703125,0
198,355478.10996280314,10027.790909466996,345450.27143428824,10813.977741730756,0.4284229443581459,10813.549318786398,1588151.095645311,264691.8492742185,2014-10-15,35.459999084472656,0
199,343910.9659992846,10028.287661376944,333882.6307188598,-11567.143963518529,0.49675190994815815,-11567.640715428477,1576506.5206348817,262751.0867724803,2014-10-16,35.20000076293945,0
200,340328.0697973036,10028.725645597173,330299.29653265857,-3582.8962019809774,0.4379842202284868,-3583.3341862012057,1572923.4693398024,262153.9115566337,2014-10-17,35.119998931884766,0
201,345487.4893454915,10029.139836986387,335458.3018894573,5159.419548187922,0.41419138921398646,5159.005356798709,1578074.0628641567,263012.3438106928,2014-10-20,35.23500061035156,0
202,334362.2117498256,10029.591665247308,324332.5724655305,-11125.2775956659,0.45182826092141204,-11125.729423926821,1566877.2838409676,261146.2139734946,2014-10-21,34.98500061035156,0
203,334354.209992936,10029.983893806824,324324.1784800813,-8.00175688963198,0.39222855951605906,-8.39398544914804,1566877.2838409676,261146.2139734946,2014-10-22,34.98500061035156,0
204,348270.2553663236,10030.037626118501,338240.1701211572,13916.045373387551,0.053732311676007206,13915.991641075874,-1945945.070880488,324324.1784800813,2014-10-23,34.73500061035156,-1
205,349400.6358399152,10030.166909099731,339370.4213117676,1130.3804735916112,0.12928298122978146,1130.2511906103814,-1944824.5932205862,324137.43220343103,2014-10-24,34.71500015258789,0
206,345762.9960650439,10030.298996447684,335732.64944954833,-3637.639774871288,0.13208734795193802,-3637.77186221924,-1948465.9853333205,324744.33088888676,2014-10-27,34.779998779296875,0
207,355528.08607517445,10030.420349932901,345497.61810619367,9765.090010130532,0.12135348521830851,9764.968656645315,-1938662.0729457578,323110.34549095965,2014-10-28,34.60499954223633,0
208,351609.1653621638,10030.590515003036,341578.52722811286,-3918.920713010657,0.17016507013416424,-3919.0908780807913,-1942583.6379007827,323763.93965013046,2014-10-29,34.67499923706055,0
209,352739.54759997415,10030.740686281546,342708.7592946447,1130.3822378103423,0.15017127851080514,1130.2320665318316,-1941463.1602408811,323577.1933734802,2014-10-30,34.654998779296875,0
210,358055.152964695,10030.86589192537,348024.23945372173,5315.605364720869,0.12520564382424976,5315.480159077045,-1936141.1584929253,322690.1930821542,2014-10-31,34.560001373291016,0
211,359185.53882299695,10031.056347494081,349154.43485645496,1130.3858583019341,0.19045556870995195,1130.1954027332242,-1935020.6808330237,322503.446805504,2014-11-03,34.540000915527344,0
212,354423.71056711976,10031.269969202744,344392.39297886915,-4761.82825587717,0.21362170866301794,-4762.0418775858325,-1939782.5506056596,323297.09176760993,2014-11-04,34.625,0
213,355833.9018966609,10031.437969527118,345802.41630808596,1410.19132954116,0.1680003243743317,1410.0233292167857,-1938381.900103467,323063.6500172445,2014-11-05,34.599998474121094,0
214,367537.70007520757,10031.624028639744,357506.02842752,11703.798178546656,0.18605911262640512,11703.61211943403,-1926617.2052383919,321102.86753973196,2014-11-06,34.38999938964844,0
215,347740.7593370679,10031.855279493966,337708.85643852607,-19796.940738139692,0.23125085422184524,-19797.171988993916,-1946225.2437227787,324370.87395379646,2014-11-07,34.7400016784668,0
216,364963.34172164515,10031.995981632774,354931.2981209645,17222.582384577247,0.1407021388073323,17222.44168243844,-1928858.1605581953,321476.36009303253,2014-11-10,34.43000030517578,0
217,364133.2407122675,10032.228197333625,354100.964895886,-830.1010093776275,0.23221570085184357,-830.3332250784794,-1929698.4653758062,321616.4108959677,2014-11-11,34.44499969482422,0
218,362742.1452552294,10032.454715483978,352709.6429206975,-1391.0954570381373,0.22651815035322007,-1391.3219751884906,-1931099.1158779988,321849.8526463331,2014-11-12,34.470001220703125,0
219,361070.64475041465,10032.672280792924,351037.9248505738,-1671.5005048147548,0.21756530894478202,-1671.7180701236996,-1932779.7255132203,322129.9542522034,2014-11-13,34.5,0
220,351510.5824435713,10032.872388295998,341477.6624362274,-9560.062306843352,0.20010750307499642,-9560.262414346427,-1942303.465058492,323717.2441764153,2014-11-14,34.66999816894531,0
221,357665.03418454557,10033.043938232673,347631.94262726494,6154.451740974269,0.17154993667510174,6154.280191037594,-1936141.1584929253,322690.1930821542,2014-11-17,34.560001373291016,0
222,351777.75332814857,10033.266520940113,341744.4391881605,-5887.280856396978,0.22258270744046765,-5887.503439104419,-1942023.505925463,323670.5843209105,2014-11-18,34.665000915527344,0
223,362375.5151886378,10033.444385468842,352342.023184121,10597.761860489209,0.1778645287280392,10597.58399596048,-1931379.0750110277,321896.512501838,2014-11-19,34.474998474121094,0
224,353099.27618790703,10033.67616149633,343065.5524073628,-9276.239000730753,0.23177602748864728,-9276.470776758242,-1940622.8554232703,323437.142570545,2014-11-20,34.63999938964844,0
225,364674.44140089146,10033.735886042643,354640.65789580095,11575.165212984448,0.05972454631276334,11575.105488438136,2058393.3144441769,343065.5524073628,2014-11-21,34.834999084472656,1
226,364367.07536338794,10033.864803325076,354333.16294101503,-307.3660375035096,0.12891728243333914,-307.4949547859429,2058098.0277125428,343016.3379520905,2014-11-24,34.83000183105469,0
227,382835.55308367143,10033.973718730907,372801.5317458927,18468.477720283518,0.10891540583218669,18468.368804877686,2076415.7231014834,346069.28718358057,2014-11-25,35.13999938964844,0
228,388452.1533813966,10034.186996500513,378417.91876584827,5616.600297725172,0.21327776960658157,5616.387019955565,2082029.3267385943,347004.8877897657,2014-11-26,35.23500061035156,0
229,399431.2398158196,10034.375688662281,389396.8165081095,10979.086434423007,0.1886921617671709,10978.897742261239,2092960.7964617442,348826.7994102907,2014-11-28,35.41999816894531,0
230,387080.3125448668,10034.783274060783,377045.4816517582,-12350.927270952807,0.4075853985013688,-12351.334856351308,2080551.9914415486,346758.6652402581,2014-12-01,35.209999084472656,0
231,367459.2099358393,10035.094851339965,357424.0674654515,-19621.102609027545,0.31157727918290307,-19621.414186306727,2060756.9607555624,343459.4934592604,2014-12-02,34.875,0
232,373965.0237919745,10035.258539892593,363929.7176330341,6505.813856135261,0.1636885526285985,6505.650167582632,2067256.875407013,344542.8125678355,2014-12-03,34.98500061035156,0
233,395441.55220165395,10035.443374298977,385406.06120830716,21476.528409679413,0.18483440638309817,21476.34357527303,2088529.2413900448,348088.2068983408,2014-12-04,35.345001220703125,0
234,382216.37836723606,10035.797440267148,372180.5333079211,-13225.173834417916,0.3540659681715869,-13225.527900386087,2075233.8999457906,345872.3166576318,2014-12-05,35.119998931884766,0
235,401884.6238705988,10036.033826727033,391848.542424824,19668.24550336276,0.23638645988484952,19668.009116902875,2094733.6439001427,349122.2739833571,2014-12-08,35.45000076293945,0
236,413754.62050176656,10036.396631599862,403718.1762511189,11869.996631167754,0.3628048728288592,11869.633826294925,2106551.650047351,351091.9416745585,2014-12-09,35.650001525878906,0
237,431315.5023785133,10036.823470514848,421278.6312889506,17560.881876746716,0.42683891498648485,17560.45503783173,2123983.034421952,353997.1724036587,2014-12-10,35.94499969482422,0
238,428939.8870829833,10037.378558165039,418902.4609057704,-2375.615295529987,0.5550876501910871,-2376.1703831801783,2121619.3881105664,353603.2313517611,2014-12-11,35.904998779296875,0
239,463750.80632742256,10037.875876902064,453712.88283147267,34810.91924443926,0.4973187370254762,34810.421925702234,2155891.5833964995,359315.2638994166,2014-12-12,36.48500061035156,0
240,459609.0732271917,10038.564194833809,449570.46141331,-4141.733100230887,0.6883179317449513,-4142.421418162632,2151755.3150564344,358625.8858427391,2014-12-15,36.415000915527344,0
241,483791.6825379598,10039.257013673428,473752.3779052385,24182.60931076806,0.6928188396198384,24181.91649192844,2175686.614082486,362614.4356804143,2014-12-16,36.81999969482422,0
242,467065.703180695,10040.21641375938,457025.43914788775,-16725.979357264776,0.9594000859533256,-16726.93875735073,2158846.0285808723,359807.6714301454,2014-12-17,36.53499984741211,0
