,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
58,261482.74405476512,10005.0958548293,251477.61645390413,4810.739277832843,0.105734400204433,4810.633543432638,1340194.0122752152,223365.66871253587,2014-03-27,32.125,0
59,257319.8652130963,10005.219068690967,247314.61439837364,-4162.878841668835,0.12321386166748495,-4163.002055530503,1336022.2657770442,222670.37762950736,2014-03-28,32.025001525878906,0
60,252122.29381271312,10005.30363685278,242116.95842982866,-5197.5714003831645,0.08456816181197431,-5197.6559685449765,1330807.4235124025,221801.23725206708,2014-03-31,31.899999618530273,0
61,239311.3009667084,10005.406736814983,229305.86248386174,-12810.992846004716,0.10309996220334794,-12811.09594596692,1317874.8343119512,219645.80571865852,2014-04-01,31.59000015258789,0
62,248026.85765706014,10005.44247052385,238021.3834405046,8715.556690351743,0.03573370886730949,8715.520956642875,-1375835.1749031704,229305.86248386174,2014-04-02,31.389999389648438,-1
63,241425.26261619935,10005.498423618665,231419.732446549,-6601.595040860803,0.05595309481356766,-6601.650993955617,-1382409.796744718,230401.63279078633,2014-04-03,31.540000915527344,0
64,232960.26910910796,10005.558178295632,222954.67918478063,-8464.993507091402,0.05975467696693146,-8465.05326176837,-1335615.2362296956,222602.53937161595,2014-04-04,31.739999771118164,0
65,225834.0721976281,10005.62034051742,215828.42011107897,-7126.196911479872,0.062162221787624726,-7126.25907370166,-1293329.0820514383,215554.84700857304,2014-04-07,31.915000915527344,0
66,228873.11700134695,10005.652104492297,218867.43315082297,3039.044803718871,0.03176397487793371,3039.0130397439934,1294970.5206664738,215828.42011107897,2014-04-08,31.989999771118164,1
67,223270.33147104754,10005.701794071443,213264.5979309444,-5602.785530299419,0.04968957914546333,-5602.835219878565,1279325.397423156,213220.899570526,2014-04-09,31.850000381469727,0
68,235020.76847247395,10005.727533829473,225015.00919261278,11750.437001426406,0.02573975802982976,11750.411261668376,1290973.846149907,215162.30769165116,2014-04-10,32.13999938964844,0
69,242489.9589160983,10005.794033696831,232484.13313636975,7469.1904436243485,0.0664998673589103,7469.123943756989,1298404.8336718744,216400.80561197907,2014-04-11,32.32500076293945,0
70,242485.41493152553,10005.887209244345,232479.49597624948,-4.543984572741983,0.09317554751471148,-4.637160120256694,1298404.8336718744,216400.80561197907,2014-04-14,32.32500076293945,0
71,246711.58393250505,10005.987930221925,236705.5642562514,4226.169000979519,0.10072097757912533,4226.06828000194,1302622.3714895158,217103.72858158595,2014-04-15,32.43000030517578,0
72,248718.45489592323,10006.092477128266,238712.33067276326,2006.8709634181919,0.10454690634117172,2006.7664165118506,1304630.7009418618,217438.45015697696,2014-04-16,32.47999954223633,0
73,232845.0510436111,10006.213754995693,222838.8055425837,-15873.403852312129,0.12127786742747702,-15873.525130179556,1288563.912097378,214760.65201622967,2014-04-17,32.08000183105469,0
74,235254.43952796012,10006.28392461217,225248.12385731624,2409.3884843490187,0.07016961647603152,2409.3183147325426,1290973.846149907,215162.30769165116,2014-04-21,32.13999938964844,0
75,238470.82998727768,10006.361529996637,228464.43671124935,3216.3904593175675,0.07760538446661874,3216.312853933101,1294187.2958542332,215697.8826423722,2014-04-22,32.220001220703125,0
76,244113.57662546405,10006.448179666155,234107.09669976617,5642.746638186359,0.08664966951890066,5642.65998851684,1299810.6796110882,216635.11326851472,2014-04-23,32.36000061035156,0
77,246522.91875895127,10006.555627315685,236516.33138560387,2409.34213348723,0.10744764952987235,2409.2346858377,1302220.6136636173,217036.76894393621,2014-04-24,32.41999816894531,0
78,251356.3696456135,10006.658065842073,241349.67983373973,4833.450886662242,0.10243852638904832,4833.348448135853,1307040.7882201064,217840.13137001774,2014-04-25,32.540000915527344,0
79,245951.68342230422,10006.780994465718,235944.8706818068,-5404.686223309291,0.1229286236447595,-5404.8091519329355,1301618.130150485,216936.35502508085,2014-04-28,32.404998779296875,0
80,242741.28445372332,10006.898259853855,232734.35444783774,-3210.3989685809024,0.11726538813621092,-3210.5162339690387,1298404.8336718744,216400.80561197907,2014-04-29,32.32500076293945,0
81,247372.29737643668,10006.989583503042,237365.27604690194,4631.012922713371,0.0913236491860958,4630.921599064185,1303023.976089699,217170.6626816165,2014-04-30,32.439998626708984,0
82,254841.08616144417,10007.093023277237,244833.96139213524,7468.788785007495,0.10343977419461527,7468.6853452333,1310454.9636116663,218409.1606019444,2014-05-01,32.625,0
83,264547.6086784454,10007.217399085255,254540.35953332848,9706.522517001255,0.12437580801770008,9706.398141193236,1320095.1594989288,220015.85991648815,2014-05-02,32.8650016784668,0
84,256161.75934793017,10007.381462014679,246154.34613988383,-8385.849330515215,0.16406292942425094,-8386.013393444638,1311659.9306379308,218609.98843965514,2014-05-05,32.654998779296875,0
85,262210.0020730779,10007.511989088409,252202.45833795783,6048.24272514773,0.1305270737302955,6048.112198074,1317685.0722206845,219614.17870344743,2014-05-06,32.80500030517578,0
86,256805.6320032158,10007.650083055756,246797.9501741284,-5404.370069862077,0.138093967347833,-5404.508163829425,1312262.414151063,218710.4023585105,2014-05-07,32.66999816894531,0
87,251999.28778682632,10007.773570568559,241991.48247022612,-4806.344216389487,0.12348751280370662,-4806.467703902291,1307442.3928202894,217907.06547004823,2014-05-08,32.54999923706055,0
88,255795.45978414197,10007.805341379088,245787.62269673124,3796.1719973156532,0.0317708105288895,3796.1402265051242,-1451948.8948213567,241991.48247022612,2014-05-09,32.46500015258789,-1
89,260925.15937762457,10007.851884841035,250917.2757467519,5129.699593482593,0.04654346194795586,5129.6530500206445,-1446805.6156232152,241134.26927053588,2014-05-12,32.349998474121094,0
90,252172.65011147558,10007.918943147874,242164.69942229608,-8752.50926614899,0.06705830683939129,-8752.57632445583,-1452893.00077557,242148.833462595,2014-05-13,32.54499816894531,0
91,234896.0040599254,10008.01099149247,224887.96132240133,-17276.64605155016,0.09204834459727798,-17276.73809989476,-1339064.529379998,223177.42156333302,2014-05-14,32.96500015258789,0
92,244510.29699424733,10008.046734502248,234502.21851371348,9614.292934321917,0.035743009776871726,9614.25719131214,1349327.767934408,224887.96132240133,2014-05-15,33.20000076293945,1
93,240857.65673142206,10008.118991547717,230849.50599384273,-3652.6402628252786,0.07225704546841277,-3652.712519870747,1345669.9455785505,224278.32426309175,2014-05-16,33.11000061035156,0
94,231234.31251587468,10008.189336053862,221226.0914337892,-9623.34421554738,0.07034450614409776,-9623.414560053525,1326967.1700664482,221161.19501107468,2014-05-19,32.869998931884766,0
95,235075.89255693535,10008.223028607666,225067.63778229605,3841.5800410606626,0.03369255380523048,3841.546348506857,1330802.3847024608,221800.39745041015,2014-05-20,32.96500015258789,0
96,241635.1186961829,10008.258772374718,231626.82817777657,6559.226139247565,0.0357437670522832,6559.190395480512,-1350405.8266937763,225067.63778229605,2014-05-21,32.80500030517578,-1
97,244515.3553725585,10008.31965713501,234507.00396939187,2880.2366763755904,0.060884760292754275,2880.175791615298,-1347524.3148852703,224587.3858142117,2014-05-22,32.73500061035156,0
98,236237.0046166719,10008.385927884518,226228.58694275576,-8278.350755886595,0.06627074950583275,-8278.417026636102,-1355757.2730655519,225959.54551092532,2014-05-23,32.935001373291016,0
99,230619.3842178643,10008.442324584712,220610.91014724795,-5617.620398807612,0.05639670019379077,-5617.676795507806,-1322675.571374463,220445.9285624105,2014-05-27,33.07500076293945,0
100,245822.38048782226,10008.478069134964,235813.87067265564,15202.996269957937,0.035744550252201274,15202.960525407685,1323665.4608834877,220610.91014724795,2014-05-28,33.45500183105469,1
101,238929.90037201231,10008.572231583526,228921.29639439713,-6892.480115809956,0.09416244856178714,-6892.5742782585185,1316741.369343131,219456.89489052186,2014-05-29,33.279998779296875,0
102,238728.0934141072,10008.63415526181,228719.4275128137,-201.80695790512297,0.06192367828356967,-201.86888158340653,1316543.6502761273,219423.94171268787,2014-05-30,33.275001525878906,0
103,226618.04189685907,10008.713313939026,216609.29683688836,-12110.05151724814,0.07915867721508008,-12110.130675925355,1299381.9827633086,216563.66379388477,2014-06-02,32.96500015258789,0
104,241999.09091233922,10008.753031181328,231990.30613512621,15381.04901548016,0.039717242301471174,15381.009298237857,-1299655.78102133,216609.29683688833,2014-06-03,32.57500076293945,-1
105,243199.74076067726,10008.84442153136,233190.8645931142,1200.6498483380326,0.09139035003222847,1200.5584579880003,-1298458.7574198914,216409.79290331525,2014-06-04,32.54499816894531,0
106,241606.58698653028,10008.939149958229,231597.61609054037,-1593.1537741469658,0.09472842686890601,-1593.2485025738347,-1300054.6874243014,216675.78123738358,2014-06-05,32.584999084472656,0
107,241611.31907757733,10009.02818855019,231602.25914299546,4.732091047048029,0.08903859196123823,4.64305245508679,-1300054.6874243014,216675.78123738358,2014-06-06,32.584999084472656,0
108,243010.94784751473,10009.118075233371,233001.79802624971,1399.62876993742,0.0898866831821165,1399.5388832542378,-1298658.2867195082,216443.0477865847,2014-06-09,32.54999923706055,0
109,245603.7667221911,10009.214504205083,235594.52047195437,2592.818874676366,0.09642897171163703,2592.722445704654,-1296065.0146095383,216010.83576825637,2014-06-10,32.48500061035156,0
110,247600.26133593632,10009.321380646828,237590.90820925785,1996.4946137452166,0.10687644174463681,1996.387737303472,-1294070.1782021567,215678.3630336928,2014-06-11,32.435001373291016,0
111,234101.42155265794,10009.42743172925,224091.96237489703,-13498.83978327838,0.10605108242149767,-13498.9458343608,-1307435.7495475018,217905.95825791697,2014-06-12,32.77000045776367,0
112,236694.79388953268,10009.493414567793,226685.26872893324,2593.372336874745,0.0659828385439256,2593.3063540362014,-1304842.477437532,217473.74623958868,2014-06-13,32.70500183105469,0
113,231291.75999522442,10009.566126348467,221282.16212284428,-5403.03389430827,0.07271178067467426,-5403.106606088944,-1310228.5509570886,218371.42515951477,2014-06-16,32.84000015258789,0
114,242961.03705262087,10009.625181773436,232951.38012481577,11669.277057396448,0.05905542496789354,11669.21800197148,-1298458.7574198914,216409.79290331525,2014-06-17,32.54499816894531,0
115,233522.72610508872,10009.7243428623,223512.97001619477,-9438.310947532147,0.09916108886590726,-9438.410108621012,-1307834.6559504734,217972.44265841224,2014-06-18,32.779998779296875,0
116,246952.33371045423,10009.795021963706,236942.50694245886,13429.607605365507,0.07067910140543707,13429.536926264102,-1294269.5553055115,215711.59255091858,2014-06-19,32.439998626708984,0
117,240945.27915929668,10009.91503504938,230935.33237821565,-6007.054551157542,0.12001308567381426,-6007.174564243216,-1300254.2167239182,216709.03612065304,2014-06-20,32.59000015258789,0
118,242544.50095867677,10010.012266126256,232534.45694651888,1599.221799380096,0.09723107687584118,1599.12456830322,-1298658.2867195082,216443.0477865847,2014-06-23,32.54999923706055,0
119,232701.4118507653,10010.109378503306,222691.27072623034,-9843.089107911486,0.09711237704960259,-9843.186220288537,-1308433.0916530616,218072.18194217692,2014-06-24,32.79499816894531,0
120,238196.4632799559,10010.149101285546,228186.28243263872,5495.051429190625,0.03972278224021803,5495.011706408384,1336147.624357382,222691.27072623034,2014-06-25,32.93000030517578,1
121,243895.87659386394,10010.206872863195,233885.6379749691,5699.413313908039,0.05777157764924673,5699.35554233039,1341828.1542740744,223638.02571234573,2014-06-26,33.06999969482422,0
122,241460.48162053688,10010.288871331744,231450.1610031735,-2435.39497332705,0.08199846854897358,-2435.476971795599,1339393.5751171357,223232.2625195226,2014-06-27,33.0099983215332,0
123,247160.51732920433,10010.350590754308,237150.1349924184,5700.035708667455,0.06171942256342954,5699.9739892448915,1345074.2598166596,224179.0433027766,2014-06-30,33.150001525878906,0
124,230961.67328551944,10010.454749583812,220951.186789904,-16198.844043684903,0.10415882950477484,-16198.948202514408,1325474.9537640065,220912.49229400107,2014-07-01,32.744998931884766,0
125,243517.46953004182,10010.494473736573,233506.9433102736,12555.796244522387,0.039724152760378766,12555.756520369627,-1325707.120739424,220951.186789904,2014-07-02,32.435001373291016,-1
126,248206.03771965439,10010.577865480163,238195.42810814257,4688.568189612561,0.08339174359054347,4688.48479786897,-1321006.687948138,220167.78132468965,2014-07-03,32.31999969482422,0
127,237706.60216979706,10010.68223515479,227695.8881886106,-10499.435549857335,0.10436967462684443,-10499.539919531962,-1331429.2782821376,221904.8797136896,2014-07-07,32.57500076293945,0
128,226000.07953483175,10010.761422612624,215989.28636618747,-11706.522634965308,0.07918745783384105,-11706.601822423141,-1293204.6838579294,215534.11397632156,2014-07-08,32.869998931884766,0
129,229741.01414940858,10010.79717544537,219730.18522793156,3740.93461457685,0.03575283274515813,3740.898861744105,1295935.7181971248,215989.28636618747,2014-07-09,32.96500015258789,1
130,229539.8612053111,10010.846405785287,219528.98305349416,-201.15294409748088,0.04923033991702915,-201.2021744373979,1295739.1138358426,215956.51897264042,2014-07-10,32.959999084472656,0
131,233280.7642453531,10010.892694666452,223269.83980465497,3740.903040041968,0.04628888116523844,3740.8567511608026,1299473.8468742662,216578.97447904435,2014-07-11,33.05500030517578,0
132,228770.93025229836,10010.955034987355,218759.94347127934,-4509.833993054724,0.06234032090251006,-4509.896333375626,1294952.8463559016,215825.47439265027,2014-07-14,32.939998626708984,0
133,229946.89723961594,10011.000566689114,219935.86492689516,1175.9669873175646,0.045531701759156565,1175.9214556158056,1296132.3225584072,216022.05375973452,2014-07-15,32.970001220703125,0
134,233094.85557407173,10011.048426296808,223083.77540174325,3147.9583344557823,0.047859607693280744,3147.910474848089,1299277.242512984,216546.20708549733,2014-07-16,33.04999923706055,0
135,249206.96984589848,10011.09805143782,239195.840048429,16112.114271826764,0.049625141012926595,16112.06464668575,1315198.8965427137,219199.81609045228,2014-07-17,33.45500183105469,0
136,245087.41145579307,10011.207676952281,235076.17203280912,-4119.558390105419,0.10962551446051491,-4119.668015619879,1311070.9547817258,218511.8257969543,2014-07-18,33.349998474121094,0
137,251799.54958639608,10011.308715520638,241788.20912484376,6712.138130603013,0.10103856835722665,6712.037092034656,1317754.1533786317,219625.69222977196,2014-07-21,33.52000045776367,0
138,253172.3197691797,10011.422803147745,243160.8652200003,1372.7701827836402,0.11408762710782425,1372.6560951565323,1319130.0839772318,219855.0139962053,2014-07-22,33.55500030517578,0
139,255333.4607285395,10011.54050650284,245321.88847600497,2161.1409593597805,0.11770335509482455,2161.0232560046857,1321292.282055773,220215.38034262884,2014-07-23,33.61000061035156,0
140,244413.16933783452,10011.672480268975,234401.46511153388,-10920.29139070497,0.13197376613349093,-10920.423364471104,1310284.8372669723,218380.80621116204,2014-07-24,33.33000183105469,0
141,256908.9405960699,10011.758081937649,246897.1507681006,12495.7712582354,0.08560166867418686,12495.685656566726,1322668.2126543731,220444.7021090622,2014-07-25,33.64500045776367,0
142,254354.0373107473,10011.88983234703,244342.11573236863,-2554.9032853225876,0.13175040937974067,-2555.0350357319676,1320112.9558184552,220018.82596974252,2014-07-28,33.58000183105469,0
143,259677.87684312815,10012.009299102989,249665.83579799352,5323.839532380848,0.11946675596006587,5323.720065624888,1325420.0738515733,220903.34564192887,2014-07-29,33.71500015258789,0
144,242984.57421540533,10012.15784170008,232972.3846276736,-16693.302627722827,0.14854259709104828,-16693.451170319917,1308515.6979458078,218085.94965763463,2014-07-30,33.28499984741211,0
145,246768.6830937233,10012.18962642893,236756.46172126272,3784.108878317962,0.03178472884994191,3784.0770935891123,-1397834.3077660417,232972.38462767363,2014-07-31,33.19499969482422,-1
146,240526.44679551298,10012.248027435087,230514.16702204625,-6242.236298210298,0.05840100615767639,-6242.294699216455,-1382498.4082174434,230416.4013695739,2014-08-01,33.345001220703125,0
147,242187.88150658968,10012.285121916097,232175.56463864195,1661.4347110766957,0.03709448100998478,1661.3976165956858,-1380839.9526763035,230139.99211271724,2014-08-04,33.30500030517578,0
148,238286.71044689108,10012.334969769141,228274.3437310903,-3901.1710596985886,0.04984785304422777,-3901.220907551633,-1369382.8959252355,228230.4826542059,2014-08-05,33.400001525878906,0
149,239111.1520290785,10012.371372968692,229098.7489100782,824.4415821874264,0.036403199550454776,824.405178987876,-1368562.8874365825,228093.81457276375,2014-08-06,33.380001068115234,0
150,227430.8252957002,10012.451436644693,217418.3421130239,-11680.326733378306,0.0800636760004662,-11680.406797054307,-1300159.9364936878,216693.32274894798,2014-08-07,33.68000030517578,0
151,228592.52472036512,10012.49047418508,218580.00250014843,1161.6994246649367,0.03903754038852712,1161.6603871245482,-1299001.8839214756,216500.3139869126,2014-08-08,33.650001525878906,0
152,227811.19206159492,10012.529033852239,217798.63128171107,-781.3326587701897,0.03855966715808245,-781.3712184373478,1306774.9074966123,217795.81791610204,2014-08-11,33.630001068115234,1
153,235393.17687613508,10012.564792997882,225380.58033710558,7581.98481454015,0.03575914564244231,7581.949055394508,-1306791.7876902665,217798.63128171107,2014-08-12,33.435001373291016,-1
154,228725.90512094248,10012.624385816343,218713.2489890945,-6667.271755192611,0.05959281846055902,-6667.331348011071,-1312243.1262430714,218707.18770717856,2014-08-13,33.60499954223633,0
155,238288.4935289913,10012.660145302529,228275.80163765713,9562.58840804881,0.0357594861851713,9562.552648562625,1312279.493934567,218713.2489890945,2014-08-14,33.849998474121094,1
156,250806.6858991944,10012.72267261331,240793.93148054945,12518.192370203098,0.06252731078181885,12518.129842892316,1324685.079060492,220780.84651008202,2014-08-15,34.16999816894531,0
157,240417.71990235356,10012.836138166065,230404.85201815589,-10388.965996840823,0.11346555275422839,-10389.079462393578,1314217.9867680627,219036.33112801044,2014-08-18,33.900001525878906,0
158,236933.30016676025,10012.9145771022,226920.35384362642,-3484.419735593326,0.07843893613429463,-3484.4981745294604,1310728.9067085064,218454.81778475107,2014-08-19,33.810001373291016,0
159,235379.79102437335,10012.98149473875,225366.77778360297,-1553.5091423868957,0.06691763655021174,-1553.576060023446,1309178.1715962058,218196.36193270097,2014-08-20,33.77000045776367,0
160,241216.01626846657,10013.0394027981,231202.94511963683,5836.2252440932225,0.057908059350158976,5836.167336033873,1314993.206437973,219165.53440632884,2014-08-21,33.91999816894531,0
161,247834.95229678295,10013.11423157244,237821.80631917887,6618.936028316373,0.07482877433849322,6618.861199542035,1321583.7567221308,220263.95945368847,2014-08-22,34.09000015258789,0
162,252694.01584938372,10013.209814918122,242680.77428843395,4859.063552600768,0.09558334568292111,4858.967969255085,1326429.6930333902,221071.61550556505,2014-08-25,34.21500015258789,0
163,249402.390217547,10013.324713491493,239389.03375802387,-3291.6256318367186,0.11489857337016125,-3291.740530410089,1323134.4918344314,220522.41530573857,2014-08-26,34.130001068115234,0
164,256216.80680699748,10013.423817996381,246203.35124296945,6814.416589450481,0.09910450488829488,6814.317484945593,1329918.7730929467,221653.12884882445,2014-08-27,34.30500030517578,0
165,266564.858749632,10013.541144607352,256551.28585899304,10348.051942634564,0.11732661097081343,10347.934616023593,1340192.1344110183,223365.35573516972,2014-08-28,34.56999969482422,0
166,265399.291566029,10013.661681642296,255385.59813835507,-1165.5671836030217,0.12053703494346256,-1165.6877206379652,1339029.157019913,223171.5261699855,2014-08-29,34.540000915527344,0
167,241790.26178437512,10013.82680220358,231776.4032361399,-23609.029781653906,0.1651205612846435,-23609.19490221519,1314993.206437973,219165.53440632884,2014-09-02,33.91999816894531,0
168,235227.69909755344,10013.886708025935,225213.78064349588,-6562.562686821668,0.059905822354920486,-6562.622592644023,-1350099.7891499843,225016.63152499738,2014-09-03,34.084999084472656,-1
169,249535.18702254596,10013.931781773314,239521.223494741,14307.4879249925,0.04507374737901586,14307.442851245121,-1335642.298988574,222607.049831429,2014-09-04,33.720001220703125,0
170,253292.41927161082,10014.030193560171,243278.357332019,3757.2322490648685,0.09841178685709943,3757.1338372780115,-1331879.3202153486,221979.8867025581,2014-09-05,33.625,0
171,251909.51217627624,10014.14119883319,241895.3392314114,-1382.9070953345763,0.1110052730187202,-1383.018100607595,-1333265.656958215,222210.94282636917,2014-09-08,33.65999984741211,0
172,250725.0789773908,10014.24655786333,240710.8006734958,-1184.4331988854485,0.10535903013925552,-1184.5385579155877,-1334453.9024237082,222408.9837372847,2014-09-09,33.689998626708984,0
173,260363.7027299122,10014.353463177997,250349.31752070255,9638.623752521416,0.10690531466708396,9638.516847206749,-1324749.5452236438,220791.5908706073,2014-09-10,33.44499969482422,0
174,262543.53694954276,10014.496088905324,252529.00911460578,2179.8342196305744,0.14262572732667592,2179.691593903248,-1322570.9944706578,220428.49907844295,2014-09-11,33.38999938964844,0
175,275878.57295647374,10014.654516026276,265863.8866944158,13335.03600693097,0.15842712095231473,13334.877579810018,-1309103.6584973678,218183.94308289464,2014-09-12,33.04999923706055,0
176,274495.65363572683,10014.859743075382,264480.7621466198,-1382.9193207469293,0.20522704910631448,-1383.1245477960356,-1310489.995240234,218414.9992067057,2014-09-15,33.084999084472656,0
177,278055.7136723654,10015.062153083756,268040.61977325,3560.060036638592,0.20241000837498763,3559.857626630217,-1306925.1077443818,217820.8512907303,2014-09-16,32.994998931884766,0
178,282993.0484095593,10015.280224749547,272977.7364387781,4937.334737193888,0.2180716657907914,4937.116665528098,-1301973.883505663,216995.64725094382,2014-09-17,32.869998931884766,0
179,279423.29624599125,10015.513807796842,269407.7506921628,-3569.7521635680228,0.23358304729514306,-3569.985746615318,-1305538.7710015154,217589.79516691924,2014-09-18,32.959999084472656,0
180,265215.3122690196,10015.726271813372,255199.5542511746,-14207.983976971675,0.2124640165288069,-14208.196440988204,-1319600.229707552,219933.37161792532,2014-09-19,33.314998626708984,0
181,261844.6588172656,10015.885988894674,251828.7410823393,-3370.6534517540117,0.15971708130280582,-3370.8131688353146,-1322967.1770254038,220494.52950423397,2014-09-22,33.400001525878906,0
182,254080.56210258364,10016.029070369765,244064.50128618226,-7764.09671468194,0.14308147509151084,-7764.239796157031,-1330691.0747498553,221781.84579164255,2014-09-23,33.595001220703125,0
183,261960.2334549966,10016.149138397663,251944.05257056732,7879.671352412954,0.12006802789730417,7879.5512843850565,-1322769.0857480308,220461.51429133848,2014-09-24,33.39500045776367,0
184,277797.966593907,10016.18491047225,267781.7499374031,15837.73313891035,0.03577207458724744,15837.697366835762,1511664.3154234039,251944.05257056732,2014-09-25,33.744998931884766,1
185,276673.6795710941,10016.277912435882,266657.3699126266,-1124.2870228128502,0.09300196363239385,-1124.3800247764825,1510544.5006610202,251757.4167768367,2014-09-26,33.720001220703125,0
186,286134.77861296036,10016.352034294352,276118.39483263437,9461.099041866264,0.07412185847068636,9461.024920007794,1519951.7649169674,253325.2941528279,2014-09-29,33.93000030517578,0
187,281218.9756160928,10016.44545307685,271202.4984169843,-4915.802996867573,0.09341878249795013,-4915.896415650071,1515024.10148219,252504.01691369832,2014-09-30,33.81999969482422,0
188,303251.57060292515,10016.53507410624,293235.00378278724,22032.594986832333,0.08962102938778324,22032.505365802946,1536750.524325081,256125.0873875135,2014-10-01,34.30500030517578,0
189,292570.23128758965,10016.709782547015,282553.48975901096,-10681.33931533552,0.17470844077584666,-10681.514023776295,1525999.2431141285,254333.20718568808,2014-10-02,34.064998626708984,0
190,298636.50902096735,10016.842743556259,288619.63453137944,6066.277733377698,0.13296100924311352,6066.144772368454,1532046.8921971072,255341.14869951786,2014-10-03,34.20000076293945,0
191,299527.66662135284,10016.996836536966,289510.63803878427,891.1576003855029,0.15409298070672595,891.0035074047961,1532942.8465385046,255490.4744230841,2014-10-06,34.220001220703125,0
192,318797.2811737355,10017.142779747306,308780.1066479566,19269.614552382678,0.14594321033982965,19269.468609172338,1551981.4063572031,258663.56772620053,2014-10-07,34.64500045776367,0
193,319688.42098634463,10017.357009703463,309671.03223060956,891.1398126091337,0.21422995615703122,890.9255826529767,1552877.3606986005,258812.89344976677,2014-10-08,34.665000915527344,0
194,313881.928060874,10017.553346625682,303864.3429682167,-5806.492925470663,0.19633692221991647,-5806.689262392883,1547053.7429224257,257842.29048707095,2014-10-09,34.53499984741211,0
195,327432.26227142813,10017.745488799546,317414.485036597,13550.334210554158,0.19214217386517318,13550.142068380293,1560492.716271753,260082.1193786255,2014-10-10,34.834999084472656,0
196,336664.33895794855,10017.980558712357,326646.32665320457,9232.076686520399,0.2350699128106279,9231.841616607588,1569676.1201067138,261612.68668445232,2014-10-13,35.040000915527344,0
197,344763.807340517,10018.243800673938,334745.5317938115,8099.468382568463,0.26324196157989127,8099.205140606883,1577739.538293474,262956.589715579,2014-10-14,35.220001220703125,0
198,355582.79099844093,10018.529569837881,345564.2296825715,10818.983657923935,0.2857691639431509,10818.69788875999,1588490.6486186085,264748.44143643475,2014-10-15,35.459999084472656,0
199,344015.8242090476,10018.860911005762,333996.9315520103,-11566.966789393318,0.3313411678801008,-11567.2981305612,1576843.5839520763,262807.2639920127,2014-10-16,35.20000076293945,0
200,340434.82544808974,10019.153074802589,330415.6406272556,-3580.9987609578666,0.29216379682607097,-3581.2909247546927,1573259.7665864863,262209.9610977477,2014-10-17,35.119998931884766,0
201,345598.02872052416,10019.429382833161,335578.56759165943,5163.203272434388,0.27630803057170894,5162.926964403817,1578411.4613280676,263068.57688801124,2014-10-20,35.23500061035156,0
202,334473.0205793177,10019.730797049788,324453.25803623634,-11125.008141206476,0.3014142166272737,-11125.309555423102,1567212.2883893251,261202.04806488752,2014-10-21,34.98500061035156,0
203,334467.68507461814,10019.992479094482,324447.66084949207,-5.335504699553196,0.2616820446943935,-5.5971867442475896,1567212.2883893251,261202.04806488752,2014-10-22,34.98500061035156,0
204,348385.53461610305,10020.028264895287,338365.4746051762,13917.849541484928,0.03578580080402171,13917.813755684123,-1946685.9650969524,324447.66084949207,2014-10-23,34.73500061035156,-1
205,349512.8280719883,10020.114424506517,339492.6819014502,1127.2934558852737,0.08615961123059823,1127.207296274043,-1945565.0608292134,324260.84347153554,2014-10-24,34.71500015258789,0
206,345870.2784627429,10020.202441845253,335850.04427486606,-3642.5496092454123,0.08801733873543874,-3642.6376265841477,-1949207.8393563929,324867.97322606546,2014-10-27,34.779998779296875,0
207,355635.5826404009,10020.283287962231,345615.26760640705,9765.304177657996,0.08084611697886493,9765.223331541018,-1939400.1942519643,323233.36570866074,2014-10-28,34.60499954223633,0
208,351711.6427845038,10020.396675011962,341691.21436346025,-3923.939855897086,0.1133870497313511,-3924.0532429468176,-1943323.2522937357,323887.2087156226,2014-10-29,34.67499923706055,0
209,352838.9369944461,10020.4967151957,342818.4085332188,1127.2942099422698,0.10004018373870598,1127.1941697585312,-1942202.348025997,323700.39133766614,2014-10-30,34.654998779296875,0
210,358153.83425248205,10020.580120428096,348133.22238602233,5314.897258035929,0.08340523239544112,5314.813852803533,-1936878.3199925236,322813.0533320873,2014-10-31,34.560001373291016,0
211,359281.13013757,10020.707004707732,349260.39138683066,1127.2958850879595,0.12688427963696866,1127.1690008083226,-1935757.4157247848,322626.2359541308,2014-11-03,34.540000915527344,0
212,354513.56723724544,10020.849310053172,344492.6861811606,-4767.562900324576,0.14230534544028894,-4767.705205670016,-1940521.0985197031,323420.1830866172,2014-11-04,34.625,0
213,355920.776582892,10020.961191891676,345899.7836449687,1407.2093456465595,0.11188183850363109,1407.0974638080559,-1939119.9147373724,323186.65245622874,2014-11-05,34.599998474121094,0
214,367625.5269213708,10021.085104938631,357604.41007040057,11704.75033847881,0.12391304695553221,11704.626425431856,-1927350.740612058,321225.123435343,2014-11-06,34.38999938964844,0
215,347817.4947214588,10021.239144770128,337796.2238306571,-19808.03219991198,0.1540398314980241,-19808.186239743478,-1946966.2446115443,324494.37410192407,2014-11-07,34.7400016784668,0
216,365043.14157025353,10021.33278311488,355021.77704110707,17225.646848794724,0.09363834475072466,17225.553210449973,-1929592.5491475356,321598.7581912559,2014-11-10,34.43000030517578,0
217,364209.1996622419,10021.48744125507,354187.68047495524,-833.9419080116384,0.15465814019097535,-834.0965661518294,-1930433.1739006825,321738.86231678043,2014-11-11,34.44499969482422,0
218,362814.04910016316,10021.638286993339,352792.37906713824,-1395.1505620787534,0.15084573826811787,-1395.3014078170215,-1931834.3576830134,321972.3929471689,2014-11-12,34.470001220703125,0
